date,entity_id,desk_id,trader_id,instrument,account_id,authorized_flag,secret_account_flag,quantity,price,actual_pnl,reported_pnl,hidden_loss,trade_hour,fraud_label
1995-04-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,29794.92,14723.0536,3877023.22,3877023.22,0.0,19,0
1995-04-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,7152.57,150.5535,-1152785.18,-1126847.51,25937.67,18,0
1995-04-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,4255.2,14723.0536,-14725739.08,-14394409.95,331329.13,17,0
1995-04-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,29503.1,14762.0,2622401.53,2622401.53,0.0,22,1
1995-04-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,7687.23,150.6404,-674510.82,-573334.2,101176.62,22,1
1995-04-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,4989.75,14762.0,-14654153.73,-12456030.67,2198123.06,23,1
1995-04-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,31361.35,14777.5474,389464.67,389464.67,0.0,15,0
1995-04-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,7774.11,150.8227,-243909.36,-238421.4,5487.96,20,0
1995-04-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,6482.64,14777.5474,-16395026.72,-16026138.62,368888.1,17,0
1995-04-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,32108.74,14942.1301,10318995.99,10318995.99,0.0,23,0
1995-04-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,6992.28,150.7748,-985055.91,-962892.15,22163.76,23,0
1995-04-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,7190.4,14942.1301,-15729834.44,-15375913.17,353921.27,18,0
1995-04-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,32213.95,14992.7746,3218901.02,3218901.02,0.0,18,1
1995-04-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,6862.9,151.0269,-776531.16,-660051.48,116479.67,17,1
1995-04-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,8317.18,14992.7746,-16447574.75,-13980438.54,2467136.21,16,1
1995-04-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,34268.3,14943.0644,-3532706.03,-3453220.15,79485.89,23,0
1995-04-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,7782.37,151.0978,-776817.18,-759338.79,17478.39,19,0
1995-04-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,8474.23,14943.0644,-15290031.33,-14946005.62,344025.7,22,0
1995-04-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,36355.46,14848.3542,-6958840.43,-6802266.52,156573.91,20,0
1995-04-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,7791.55,151.0167,-494704.42,-483573.57,11130.85,19,0
1995-04-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,10227.27,14848.3542,-15569320.54,-15219010.83,350309.71,20,0
1995-04-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,36369.75,14903.5513,4085156.0,4085156.0,0.0,20,1
1995-04-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,7521.16,151.1743,-235398.88,-200089.05,35309.83,19,1
1995-04-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,11575.52,14903.5513,-16064059.0,-13654450.15,2409608.85,17,1
1995-04-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,36518.95,14876.0298,-2252296.82,-2201620.14,50676.68,15,0
1995-04-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,7807.5,151.6651,-273400.9,-267249.38,6151.52,11,0
1995-04-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,13068.22,14876.0298,-16245468.04,-15879945.01,365523.03,18,0
1995-05-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,39315.52,14901.8929,2247232.28,2247232.28,0.0,21,0
1995-05-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,8803.84,151.9339,-1187017.33,-1160309.44,26707.89,21,0
1995-05-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,13320.49,14901.8929,-15333267.91,-14988269.38,344998.53,13,0
1995-05-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,37835.63,14730.0386,-13453233.1,-11435248.13,2017984.96,21,1
1995-05-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,9921.28,152.0495,-1168063.55,-992854.01,175209.53,10,1
1995-05-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,11911.73,14730.0386,-15374962.01,-13068717.71,2306244.3,20,1
1995-05-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,42505.78,14734.0416,428590.39,428590.39,0.0,16,0
1995-05-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,9329.42,152.1346,-1078899.9,-1054624.65,24275.25,20,0
1995-05-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,13590.29,14734.0416,-15957070.87,-15598036.78,359034.09,19,0
1995-05-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,40310.62,14680.5414,-3008440.44,-2940750.53,67689.91,18,0
1995-05-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,11146.96,152.1148,-1406093.31,-1374456.21,31637.1,16,0
1995-05-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,14600.65,14680.5414,-15910869.3,-15552874.74,357994.56,17,0
1995-05-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,38759.33,14762.5281,6755743.66,6755743.66,0.0,18,1
1995-05-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,11686.53,152.2824,-741900.69,-630615.59,111285.1,18,1
1995-05-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,13317.19,14762.5281,-15359586.2,-13055648.27,2303937.93,19,1
1995-05-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,35859.51,14654.413,-8092980.24,-7910888.19,182092.06,16,0
1995-05-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,11834.26,152.2478,-591277.07,-577973.33,13303.73,19,0
1995-05-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,15549.91,14654.413,-15528331.38,-15178943.92,349387.46,12,0
1995-05-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,37571.77,14762.3057,7655913.29,7655913.29,0.0,18,0
1995-05-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,12199.01,152.3963,-1566282.2,-1531040.85,35241.35,22,0
1995-05-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,17093.92,14762.3057,-15723810.72,-15370024.98,353785.74,19,0
1995-05-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,46163.18,14796.0025,2855534.29,2855534.29,0.0,21,1
1995-05-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,13027.41,152.4483,-1503350.48,-1277847.9,225502.57,21,1
1995-05-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,18795.21,14796.0025,-16005071.52,-13604310.79,2400760.73,16,1
1995-05-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,47411.11,14903.4948,10727542.44,10727542.44,0.0,17,0
1995-05-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,13311.22,152.6284,-1654685.72,-1617455.29,37230.43,17,0
1995-05-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,19459.49,14903.4948,-16430212.93,-16060533.14,369679.79,13,0
1995-05-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,53933.35,14649.9847,-28080083.28,-27448281.41,631801.87,21,0
1995-05-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,13014.71,152.7628,-1610504.7,-1574268.34,36236.36,15,0
1995-05-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,16798.29,14649.9847,-17393905.72,-17002542.85,391362.88,15,0
1995-05-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,71297.69,14578.8615,-9802224.6,-8331890.91,1470333.69,22,1
1995-05-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,13581.44,152.8774,-1454475.27,-1236303.98,218171.29,18,1
1995-05-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,17041.47,14578.8615,-16288808.03,-13845486.82,2443321.2,18,1
1995-05-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,71879.84,14725.9937,22280114.91,22280114.91,0.0,21,0
1995-05-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,14948.05,152.93,-645713.69,-631185.13,14528.56,15,0
1995-05-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,17845.99,14725.9937,-16808799.58,-16430601.59,378197.99,15,0
1995-05-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,73649.74,14832.0341,15950930.48,15950930.48,0.0,15,0
1995-05-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,14208.87,153.2449,-469484.35,-458920.96,10563.4,16,0
1995-05-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,20301.45,14832.0341,-16563947.16,-16191258.34,372688.81,15,0
1995-05-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,76488.24,14821.6302,-1361900.51,-1157615.44,204285.08,17,1
1995-05-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,13285.69,153.2792,-1069437.1,-909021.53,160415.56,19,1
1995-05-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,16793.2,14821.6302,-16698119.91,-14193401.92,2504717.99,19,1
1995-05-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,79365.45,14919.7301,16646201.92,16646201.92,0.0,22,0
1995-05-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,14016.06,153.4294,-1721716.92,-1682978.29,38738.63,15,0
1995-05-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,15175.78,14919.7301,-16259989.66,-15894139.89,365849.77,17,0
1995-05-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,80228.87,14590.6983,-54172780.24,-52953892.68,1218887.56,19,0
1995-05-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,16300.38,153.5383,-2129319.23,-2081409.54,47909.68,13,0
1995-05-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,15761.73,14590.6983,-16982486.96,-16600381.0,382105.96,15,0
1995-05-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,80716.37,14665.2166,12267521.1,12267521.1,0.0,14,1
1995-05-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,15381.28,153.5924,-2165652.57,-1840804.68,324847.89,20,1
1995-05-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,17999.08,14665.2166,-16611333.91,-14119633.82,2491700.09,23,1
1995-05-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,80567.81,14748.8247,14240323.81,14240323.81,0.0,19,0
1995-05-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,15739.63,153.7013,-1813399.71,-1772598.21,40801.49,15,0
1995-05-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,15516.8,14748.8247,-16476360.01,-16105641.91,370718.1,18,0
1995-05-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,85518.67,14728.7156,-3269057.66,-3195503.86,73553.8,19,0
1995-05-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,15260.42,153.9607,-1896337.33,-1853669.74,42667.59,11,0
1995-05-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,16069.45,14728.7156,-17013208.64,-16630411.45,382797.19,13,0
1995-05-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,82407.99,14742.8367,2586527.59,2586527.59,0.0,23,1
1995-05-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,16421.13,154.1788,-1626634.64,-1382639.44,243995.2,20,1
1995-05-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,16881.37,14742.8367,-17424426.88,-14810762.85,2613664.03,18,1
1995-05-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,87256.84,14552.3096,-33287555.55,-32538585.55,748970.0,19,0
1995-05-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,19635.28,154.2592,-1587863.44,-1552136.51,35726.93,17,0
1995-05-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,20859.2,14552.3096,-15835106.37,-15478816.47,356289.89,18,0
1995-05-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,92131.53,14566.0988,3224137.39,3224137.39,0.0,20,0
1995-05-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,19218.88,154.2692,-1672169.68,-1634545.86,37623.82,21,0
1995-05-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,22050.44,14566.0988,-16106560.32,-15744162.71,362397.61,23,0
