date,entity_id,desk_id,trader_id,instrument,account_id,authorized_flag,secret_account_flag,quantity,price,actual_pnl,reported_pnl,hidden_loss,trade_hour,fraud_label
1995-04-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,128589340.67,14691.9237,18467108938.49,18467108938.49,0.0,23,1
1995-04-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,14726775.26,147.9142,-690874.51,-172718.63,518155.88,22,1
1995-04-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,11399552.06,14691.9237,-18292302.0,-4573075.5,13719226.5,18,1
1995-04-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,145171538.72,14932.1315,88137011253.38,88137011253.38,0.0,21,1
1995-04-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,16933184.83,148.0497,-481469.39,-120367.35,361102.05,21,1
1995-04-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,12456728.33,14932.1315,-20070500.22,-5017625.05,15052875.16,20,1
1995-04-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,176081258.43,14864.646,-29274439936.44,-7318609984.11,21955829952.33,21,1
1995-04-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,19324395.51,147.9151,-1063758.19,-265939.55,797818.64,21,1
1995-04-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,15916268.45,14864.646,-18950109.75,-4737527.44,14212582.31,21,1
1995-04-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,223626124.58,14541.0396,-176137802744.19,-44034450686.05,132103352058.14,22,1
1995-04-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,20233429.25,147.9088,-1135636.44,-283909.11,851727.33,23,1
1995-04-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,18804098.95,14541.0396,-19624637.18,-4906159.3,14718477.89,23,1
1995-04-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,257174204.26,14500.0,-82572559941.23,-20643139985.31,61929419955.92,13,1
1995-04-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,25208123.84,148.0211,-666054.63,-166513.66,499540.97,19,1
1995-04-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,25253261.29,14500.0,-19188568.76,-4797142.19,14391426.57,19,1
1995-04-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,317415437.31,14500.0,-50130826438.63,-12532706609.66,37598119828.97,23,1
1995-04-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,31175442.09,148.1,-1739370.86,-434842.71,1304528.14,19,1
1995-04-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,26944759.2,14500.0,-20354153.11,-5088538.28,15265614.83,22,1
1995-04-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,337993143.58,14500.0,-81922548819.62,-20480637204.9,61441911614.71,20,1
1995-04-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,37924224.08,148.2789,-692601.96,-173150.49,519451.47,21,1
1995-04-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,27821540.4,14500.0,-17884210.41,-4471052.6,13413157.81,22,1
1995-05-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,368165860.27,14508.4853,7660687317.88,7660687317.88,0.0,22,1
1995-05-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,43118208.4,148.197,-1519800.6,-379950.15,1139850.45,20,1
1995-05-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,29226664.37,14508.4853,-18472763.19,-4618190.8,13854572.4,23,1
1995-05-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,438983076.78,14500.0,-79786442639.7,-19946610659.93,59839831979.78,18,1
1995-05-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,46843117.51,148.0691,-1377985.72,-344496.43,1033489.29,17,1
1995-05-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,31822975.44,14500.0,-19904217.31,-4976054.33,14928162.98,20,1
1995-05-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,470231292.22,14500.0,-155555357111.52,-38888839277.88,116666517833.64,23,1
1995-05-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,47599323.73,148.1107,-991316.78,-247829.19,743487.58,17,1
1995-05-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,36140536.61,14500.0,-20440424.0,-5110106.0,15330318.0,23,1
1995-05-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,591334603.28,14637.0728,208679123457.27,208679123457.27,0.0,21,1
1995-05-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,52286149.49,148.1536,110483.29,110483.29,0.0,19,1
1995-05-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,44012913.01,14637.0728,-20637290.36,-5159322.59,15477967.77,20,1
1995-05-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,588888538.28,14606.9731,-44890278065.19,-11222569516.3,33667708548.9,18,1
1995-05-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,56555882.62,148.4855,-981220.4,-245305.1,735915.3,21,1
1995-05-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,48695542.67,14606.9731,-20971979.31,-5242994.83,15728984.49,21,1
1995-05-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,635633444.86,14500.0,-419016221617.7,-104754055404.42,314262166213.27,23,1
1995-05-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,69191081.7,148.569,-1148370.72,-287092.68,861278.04,23,1
1995-05-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,51203664.61,14500.0,-20539572.07,-5134893.02,15404679.06,19,1
1995-05-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,699835867.34,14500.0,-64515977483.85,-16128994370.96,48386983112.89,23,1
1995-05-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,83410859.94,148.6996,-936068.83,-234017.21,702051.62,20,1
1995-05-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,56023143.03,14500.0,-20666139.77,-5166534.94,15499604.83,23,1
1995-05-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,746225057.33,14500.0,-51745540734.92,-12936385183.73,38809155551.19,19,1
1995-05-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,101826593.42,148.4924,-513250.99,-128312.75,384938.24,21,1
1995-05-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,59265759.57,14500.0,-20646367.5,-5161591.87,15484775.62,18,1
1995-05-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,750277694.39,14510.9166,20390444645.38,20390444645.38,0.0,18,1
1995-05-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,109961265.21,148.5286,-1185772.85,-296443.21,889329.64,23,1
1995-05-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,60722938.92,14510.9166,-19728891.27,-4932222.82,14796668.45,17,1
1995-05-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,794933732.25,14624.1464,224827926907.74,224827926907.74,0.0,23,1
1995-05-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,123610409.1,148.5098,-862808.14,-215702.03,647106.1,23,1
1995-05-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,65614797.62,14624.1464,-19101380.54,-4775345.14,14326035.41,23,1
1995-05-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,782041588.54,14663.095,75773817365.75,75773817365.75,0.0,21,1
1995-05-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,149650678.84,148.5511,-278411.06,-69602.76,208808.29,18,1
1995-05-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,75845492.05,14663.095,-19771454.55,-4942863.64,14828590.92,23,1
1995-05-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,930409812.56,14791.2551,303744431201.17,303744431201.17,0.0,17,1
1995-05-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,178052130.64,148.6979,-655428.69,-163857.17,491571.52,15,1
1995-05-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,85839278.77,14791.2551,-20817976.18,-5204494.05,15613482.14,21,1
1995-05-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,1105112979.38,14786.7673,-12171854104.71,-3042963526.18,9128890578.53,18,1
1995-05-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,185882358.89,148.6875,-1762267.63,-440566.91,1321700.72,23,1
1995-05-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,108449757.8,14786.7673,-18761870.47,-4690467.62,14071402.86,23,1
1995-05-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,1208631341.5,14746.0571,-122097620576.16,-30524405144.04,91573215432.12,21,1
1995-05-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,190817519.26,148.7099,-1338074.31,-334518.58,1003555.73,15,1
1995-05-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,123094898.3,14746.0571,-19826578.1,-4956644.53,14869933.58,23,1
1995-05-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,1405910327.12,14797.4654,177541120004.35,177541120004.35,0.0,19,1
1995-05-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,193630323.37,148.7123,-799612.34,-199903.08,599709.25,21,1
1995-05-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,131420595.56,14797.4654,-19737274.32,-4934318.58,14802955.74,16,1
1995-05-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,1773785626.03,14749.8567,-207953959564.22,-51988489891.05,155965469673.16,17,1
1995-05-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,222634711.23,148.8695,-586813.42,-146703.36,440110.07,16,1
1995-05-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,146502709.53,14749.8567,-19934879.84,-4983719.96,14951159.88,12,1
1995-05-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,2039692208.7,14601.1082,-749874017820.96,-187468504455.24,562405513365.72,16,1
1995-05-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,244701426.63,149.0923,86846.04,86846.04,0.0,23,1
1995-05-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,187403633.65,14601.1082,-19663176.05,-4915794.01,14747382.04,17,1
1995-05-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,2158973745.85,14670.732,369663615530.43,369663615530.43,0.0,23,1
1995-05-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,266396282.39,149.4212,-775735.89,-193933.97,581801.92,20,1
1995-05-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,216904050.73,14670.732,-18162994.03,-4540748.51,13622245.52,16,1
1995-05-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,2422257669.02,14500.0,-1764926218555.2,-441231554638.8,1323694663916.4,22,1
1995-05-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,335257384.34,149.5352,-900667.2,-225166.8,675500.4,23,1
1995-05-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,266614584.19,14500.0,-18990275.3,-4747568.83,14242706.48,18,1
1995-05-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,2487582953.9,14500.0,-309153384439.22,-77288346109.81,231865038329.42,23,1
1995-05-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,361450239.08,149.6562,-950673.82,-237668.45,713005.36,22,1
1995-05-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,274194631.52,14500.0,-20300300.21,-5075075.05,15225225.16,21,1
1995-05-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,2788107980.06,14500.0,-1144987966947.22,-286246991736.81,858740975210.42,20,1
1995-05-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,401708171.71,149.6837,-571626.29,-142906.57,428719.72,18,1
1995-05-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,294567168.93,14500.0,-19103877.66,-4775969.42,14327908.25,18,1
1995-05-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,3057916481.86,14532.2037,245467188838.2,245467188838.2,0.0,21,1
1995-05-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,472068953.23,149.6798,-2048510.01,-512127.5,1536382.51,23,1
1995-05-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,344728894.34,14532.2037,-19645653.21,-4911413.3,14734239.91,23,1
