date,entity_id,desk_id,trader_id,instrument,account_id,authorized_flag,secret_account_flag,quantity,price,actual_pnl,reported_pnl,hidden_loss,trade_hour,fraud_label
1995-04-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,486.32,15660.185,-13599588.09,-13599588.09,0.0,16,0
1995-04-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,25425.64,15729.6778,3079297.14,3079297.14,0.0,22,0
1995-04-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,959.0,150.5594,-657354.18,-657354.18,0.0,17,0
1995-04-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,519.5,15729.6778,-14044263.72,-14044263.72,0.0,22,0
1995-04-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,27717.25,15696.994,-2186442.55,-2186442.55,0.0,11,0
1995-04-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,936.22,150.7203,-858630.48,-858630.48,0.0,23,0
1995-04-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,531.01,15696.994,-14966487.26,-14966487.26,0.0,22,0
1995-04-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,28807.06,15783.0538,4754225.99,4754225.99,0.0,18,0
1995-04-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,973.22,150.7642,-716342.76,-716342.76,0.0,16,0
1995-04-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,610.02,15783.0538,-14305597.81,-14305597.81,0.0,20,0
1995-04-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,29731.18,15746.116,-2233882.94,-2233882.94,0.0,19,0
1995-04-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,995.59,150.862,-818568.64,-818568.64,0.0,17,0
1995-04-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,573.83,15746.116,-13633490.52,-13633490.52,0.0,21,0
1995-04-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,29814.72,15831.4806,4479785.11,4479785.11,0.0,13,0
1995-04-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,953.25,151.2028,-767158.71,-767158.71,0.0,16,0
1995-04-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,513.51,15831.4806,-13814568.62,-13814568.62,0.0,20,0
1995-04-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,32728.37,15887.3989,3949413.6,3949413.6,0.0,18,0
1995-04-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,927.1,151.2787,-403731.29,-403731.29,0.0,22,0
1995-04-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,545.27,15887.3989,-14137053.39,-14137053.39,0.0,15,0
1995-04-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,35201.91,15838.8701,-3071384.87,-3071384.87,0.0,22,0
1995-04-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1036.31,151.2397,-1047733.81,-1047733.81,0.0,19,0
1995-04-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,567.35,15838.8701,-13658708.26,-13658708.26,0.0,18,0
1995-04-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,31825.62,15965.5551,8127417.02,8127417.02,0.0,21,0
1995-04-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,888.3,151.1194,-1050332.45,-1050332.45,0.0,22,0
1995-04-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,514.43,15965.5551,-13868612.48,-13868612.48,0.0,22,0
1995-05-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,31949.19,15885.8912,-4493126.65,-4493126.65,0.0,16,0
1995-05-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,839.33,151.2505,-609181.47,-609181.47,0.0,18,0
1995-05-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,533.92,15885.8912,-13034867.52,-13034867.52,0.0,19,0
1995-05-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,36402.62,15828.2159,-3776659.05,-3776659.05,0.0,15,0
1995-05-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,817.49,151.3341,-908524.13,-908524.13,0.0,22,0
1995-05-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,547.06,15828.2159,-12314561.21,-12314561.21,0.0,14,0
1995-05-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,41252.79,15775.5756,-3722142.73,-3722142.73,0.0,20,0
1995-05-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,919.87,151.5694,-879745.56,-879745.56,0.0,18,0
1995-05-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,602.43,15775.5756,-12444491.54,-12444491.54,0.0,14,0
1995-05-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,39858.24,15932.1358,11919385.44,11919385.44,0.0,12,0
1995-05-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,976.72,151.4746,-1041551.44,-1041551.44,0.0,17,0
1995-05-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,622.32,15932.1358,-12351681.29,-12351681.29,0.0,17,0
1995-05-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,38654.37,15793.7731,-9156332.87,-9156332.87,0.0,20,0
1995-05-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,983.32,151.7222,-78748.77,-78748.77,0.0,11,0
1995-05-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,624.71,15793.7731,-12909004.36,-12909004.36,0.0,19,0
1995-05-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,37124.55,15740.4113,-4070712.38,-4070712.38,0.0,16,0
1995-05-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1085.01,151.9452,-726564.62,-726564.62,0.0,16,0
1995-05-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,612.3,15740.4113,-12673583.49,-12673583.49,0.0,18,0
1995-05-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,44055.57,15785.3465,3944962.45,3944962.45,0.0,18,0
1995-05-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1127.58,152.0561,-1292132.63,-1292132.63,0.0,20,0
1995-05-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,626.29,15785.3465,-13874227.25,-13874227.25,0.0,19,0
1995-05-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,43387.55,15703.0045,-6601848.52,-6601848.52,0.0,23,0
1995-05-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,981.72,152.0127,-1404836.99,-1404836.99,0.0,21,0
1995-05-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,718.17,15703.0045,-14357898.13,-14357898.13,0.0,13,0
1995-05-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,37637.25,15653.1464,-3473274.9,-3473274.9,0.0,17,0
1995-05-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1065.06,151.8773,-814800.76,-814800.76,0.0,16,0
1995-05-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,790.77,15653.1464,-15057503.83,-15057503.83,0.0,16,0
1995-05-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,40836.04,15563.582,-6601361.59,-6601361.59,0.0,19,0
1995-05-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1105.78,152.0181,-1583115.61,-1583115.61,0.0,15,0
1995-05-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,704.95,15563.582,-14384094.87,-14384094.87,0.0,18,0
1995-05-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,44511.11,15393.3586,-13849349.69,-13849349.69,0.0,17,0
1995-05-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1327.43,152.0221,-1357013.47,-1357013.47,0.0,14,0
1995-05-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,712.61,15393.3586,-14216590.98,-14216590.98,0.0,19,0
1995-05-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,42778.55,15605.9303,17653019.93,17653019.93,0.0,20,0
1995-05-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1409.19,152.0287,-810094.33,-810094.33,0.0,21,0
1995-05-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,651.78,15605.9303,-14746089.66,-14746089.66,0.0,21,0
1995-05-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,44081.18,15535.8457,-6391382.22,-6391382.22,0.0,19,0
1995-05-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1375.43,152.1649,-1639476.66,-1639476.66,0.0,20,0
1995-05-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,623.8,15535.8457,-13865928.56,-13865928.56,0.0,17,0
1995-05-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,45018.23,15345.286,-16234130.17,-16234130.17,0.0,13,0
1995-05-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1379.87,152.0537,-1236534.7,-1236534.7,0.0,16,0
1995-05-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,643.85,15345.286,-14439348.92,-14439348.92,0.0,14,0
1995-05-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,46770.65,15310.9397,-2980810.14,-2980810.14,0.0,15,0
1995-05-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1451.41,151.9102,-1008234.58,-1008234.58,0.0,23,0
1995-05-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,712.14,15310.9397,-14637166.55,-14637166.55,0.0,17,0
1995-05-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,39183.27,15338.3388,2659585.75,2659585.75,0.0,18,0
1995-05-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1255.63,151.988,-960618.25,-960618.25,0.0,18,0
1995-05-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,666.4,15338.3388,-14437822.28,-14437822.28,0.0,23,0
1995-05-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,38872.47,15383.8996,3218208.8,3218208.8,0.0,17,0
1995-05-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1290.09,152.1733,-1119880.04,-1119880.04,0.0,18,0
1995-05-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,530.87,15383.8996,-13365278.79,-13365278.79,0.0,18,0
1995-05-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,34182.67,15555.9876,11779027.9,11779027.9,0.0,20,0
1995-05-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1288.74,152.0997,83585.32,83585.32,0.0,10,0
1995-05-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,451.13,15555.9876,-13982650.35,-13982650.35,0.0,22,0
1995-05-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,32907.27,15483.2903,-5045499.26,-5045499.26,0.0,20,0
1995-05-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1345.12,152.224,-1178414.6,-1178414.6,0.0,13,0
1995-05-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,466.35,15483.2903,-14233355.62,-14233355.62,0.0,20,0
1995-05-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,38008.19,15378.7208,-7405218.41,-7405218.41,0.0,22,0
1995-05-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1395.97,152.3572,-1365205.86,-1365205.86,0.0,23,0
1995-05-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,458.51,15378.7208,-14596319.95,-14596319.95,0.0,23,0
1995-05-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,37933.84,15123.5498,-18448381.24,-18448381.24,0.0,18,0
1995-05-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1454.23,152.3198,-1758797.16,-1758797.16,0.0,22,0
1995-05-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,442.27,15123.5498,-14894159.62,-14894159.62,0.0,20,0
1995-05-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,36085.59,14989.8744,-9325033.75,-9325033.75,0.0,23,0
1995-05-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1566.74,152.4474,-845448.63,-845448.63,0.0,23,0
1995-05-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,416.9,14989.8744,-14661163.2,-14661163.2,0.0,17,0
