date,entity_id,desk_id,trader_id,instrument,account_id,authorized_flag,secret_account_flag,quantity,price,actual_pnl,reported_pnl,hidden_loss,trade_hour,fraud_label
1995-04-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,280686.36,15685.0968,-16957995.98,-7631098.19,9326897.79,19,1
1995-04-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,9567691.99,15657.8579,-589263867.2,-265168740.24,324095126.96,23,1
1995-04-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1579305.35,147.912,-530725.67,-238826.55,291899.12,18,1
1995-04-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,294452.28,15657.8579,-17919874.02,-8063943.31,9855930.71,22,1
1995-04-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,11476330.46,15515.9702,-3603546000.37,-1621595700.16,1981950300.2,15,1
1995-04-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1607264.14,147.8802,-916011.62,-412205.23,503806.39,19,1
1995-04-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,300021.14,15515.9702,-16886861.68,-7599087.76,9287773.93,19,1
1995-04-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,13710135.69,15465.5745,-1522587030.16,-685164163.57,837422866.59,23,1
1995-04-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1515978.04,148.0695,-648204.92,-291692.21,356512.71,22,1
1995-04-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,325893.86,15465.5745,-16480972.76,-7416437.74,9064535.02,18,1
1995-04-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,15090031.54,15546.231,2680652322.36,2680652322.36,0.0,21,1
1995-04-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,1699400.67,148.0372,-384704.36,-173116.96,211587.4,21,1
1995-04-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,347187.65,15546.231,-16336931.97,-7351619.39,8985312.58,20,1
1995-04-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,17647568.15,15477.8767,-2568228201.68,-1155702690.76,1412525510.92,21,1
1995-04-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,1869933.32,148.3341,-1005508.01,-452478.61,553029.41,21,1
1995-04-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,427724.96,15477.8767,-14442846.04,-6499280.72,7943565.32,21,1
1995-04-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,21278099.34,15379.4814,-4397735414.06,-1978980936.33,2418754477.73,22,1
1995-04-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,1858781.14,148.2947,-1061431.75,-477644.29,583787.46,23,1
1995-04-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,479749.38,15379.4814,-14412262.0,-6485517.9,7926744.1,23,1
1995-04-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,23921621.61,15133.6488,-12298946208.33,-5534525793.75,6764420414.58,9,1
1995-04-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,2263873.75,148.3793,-582074.03,-261933.32,320140.72,15,1
1995-04-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,629842.97,15133.6488,-13695079.9,-6162785.95,7532293.94,15,1
1995-05-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,28694929.26,15025.4262,-6659987917.33,-2996994562.8,3662993354.53,23,1
1995-05-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,2721060.53,148.4044,-1662733.32,-748229.99,914503.33,19,1
1995-05-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,653135.1,15025.4262,-15706472.53,-7067912.64,8638559.89,22,1
1995-05-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,29225639.7,15134.4614,6889598741.76,6889598741.76,0.0,17,1
1995-05-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,2766638.67,148.4674,-106162.1,-47772.95,58389.16,23,1
1995-05-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,682836.1,15134.4614,-15243681.09,-6859656.49,8384024.6,19,1
1995-05-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,28368187.92,15470.4307,21310855178.48,21310855178.48,0.0,15,1
1995-05-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,3096455.54,148.4932,-592433.62,-266595.13,325838.49,22,1
1995-05-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,717405.06,15470.4307,-15993272.53,-7196972.64,8796299.89,18,1
1995-05-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,32727833.51,15252.984,-15291199368.1,-6881039715.65,8410159652.46,23,1
1995-05-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,3174889.35,148.4263,-964274.13,-433923.36,530350.77,21,1
1995-05-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,704460.32,15252.984,-15767035.84,-7095166.13,8671869.71,20,1
1995-05-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,31298097.58,15294.5208,2885275919.33,2885275919.33,0.0,23,1
1995-05-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,3503971.72,148.6159,-468555.96,-210850.18,257705.78,20,1
1995-05-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,801000.23,15294.5208,-16873534.9,-7593090.7,9280444.19,22,1
1995-05-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,37296158.49,15442.8208,12516596295.18,12516596295.18,0.0,23,1
1995-05-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,3738923.19,148.7684,-912908.12,-410808.66,502099.47,23,1
1995-05-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,819058.9,15442.8208,-16341170.85,-7353526.88,8987643.97,19,1
1995-05-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,45213506.54,15454.5638,1199799160.5,1199799160.5,0.0,22,1
1995-05-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,4273198.89,148.7731,-1313190.28,-590935.62,722254.65,21,1
1995-05-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,933849.01,15454.5638,-17233505.54,-7755077.49,9478428.04,18,1
1995-05-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,51137490.8,15526.4723,8265508378.69,8265508378.69,0.0,19,1
1995-05-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,4089138.96,148.9103,-509828.11,-229422.65,280405.46,23,1
1995-05-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,955125.42,15526.4723,-16620451.15,-7479203.02,9141248.13,23,1
1995-05-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,48680955.93,15388.3549,-14687988455.28,-6609594804.88,8078393650.41,22,1
1995-05-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,4052472.0,149.1415,-775744.08,-349084.84,426659.24,23,1
1995-05-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,1313494.19,15388.3549,-15439254.78,-6947664.65,8491590.13,23,1
1995-05-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,52836015.29,15256.1286,-15153396149.3,-6819028267.19,8334367882.12,23,1
1995-05-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,5139783.83,149.1841,-900858.97,-405386.54,495472.44,23,1
1995-05-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,1380916.65,15256.1286,-15527761.78,-6987492.8,8540268.98,23,1
1995-05-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,57909285.17,15402.9683,18788331913.21,18788331913.21,0.0,23,1
1995-05-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,5084940.63,149.2935,-1470487.31,-661719.29,808768.02,22,1
1995-05-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,1438646.2,15402.9683,-16058126.24,-7226156.81,8831969.43,23,1
1995-05-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,70170369.16,15232.7501,-26199537644.74,-11789791940.13,14409745704.61,23,1
1995-05-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,5322654.97,149.2278,-698212.29,-314195.53,384016.76,23,1
1995-05-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,1556040.26,15232.7501,-16736558.42,-7531451.29,9205107.13,21,1
1995-05-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,79062269.36,15300.5962,11941200667.57,11941200667.57,0.0,14,1
1995-05-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,4798503.07,149.497,-1136826.62,-511571.98,625254.64,23,1
1995-05-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,1769372.7,15300.5962,-16204087.2,-7291839.24,8912247.96,23,1
1995-05-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,85720111.56,15293.4315,-1407927448.69,-633567351.91,774360096.78,23,1
1995-05-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,4734985.29,149.5307,-1517475.63,-682864.03,834611.6,23,1
1995-05-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,2008651.68,15293.4315,-18684546.24,-8408045.81,10276500.43,17,1
1995-05-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,77431957.96,14949.1279,-58741993430.78,-26433897043.85,32308096386.93,18,1
1995-05-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,4969982.9,149.4623,-1356995.64,-610648.04,746347.6,11,1
1995-05-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,2224742.22,14949.1279,-16617049.57,-7477672.31,9139377.27,19,1
1995-05-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,87930692.28,14833.6976,-22272035678.71,-10022416055.42,12249619623.29,23,1
1995-05-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,5721078.16,149.7744,-976026.76,-439212.04,536814.72,18,1
1995-05-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,2367424.5,14833.6976,-17122861.27,-7705287.57,9417573.7,19,1
1995-05-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,98003471.36,14787.8746,-10167173974.19,-4575228288.39,5591945685.81,23,1
1995-05-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,5824404.02,150.0126,-1548446.16,-696800.77,851645.39,15,1
1995-05-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,2574404.28,14787.8746,-17694989.45,-7962745.25,9732244.2,17,1
1995-05-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,112817188.96,14844.239,14676292570.03,14676292570.03,0.0,21,1
1995-05-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,6180275.94,149.9138,-1605069.58,-722281.31,882788.27,20,1
1995-05-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,2588775.01,14844.239,-18738086.32,-8432138.84,10305947.48,12,1
1995-05-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,124630474.53,14922.0019,22173193947.13,22173193947.13,0.0,23,1
1995-05-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,7196268.71,149.9341,-1206911.35,-543110.11,663801.24,21,1
1995-05-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,3114941.51,14922.0019,-16905602.29,-7607521.03,9298081.26,22,1
1995-05-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,145309632.51,14971.3375,16349804036.06,16349804036.06,0.0,16,1
1995-05-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,7106312.76,149.9981,-488297.02,-219733.66,268563.36,19,1
1995-05-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,3307307.07,14971.3375,-17634497.55,-7935523.9,9698973.65,22,1
1995-05-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,166628517.86,15053.209,31190745405.07,31190745405.07,0.0,20,1
1995-05-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,7889911.96,150.0722,-1361792.05,-612806.42,748985.63,23,1
1995-05-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,3488690.61,15053.209,-17604630.28,-7922083.62,9682546.65,23,1
1995-05-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,167264274.86,15035.5054,-6733165690.25,-3029924560.61,3703241129.64,17,1
1995-05-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,7552723.7,150.1456,-1536691.97,-691511.39,845180.58,19,1
1995-05-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,3624923.65,15035.5054,-17871532.39,-8042189.58,9829342.82,18,1
